"store","order_id","avg"
"60e4c4e1c1a8bc79123738227b9d0b08","fcdbeb127889470f2f074ee1f625e18c","1.3513513513513514"
"60e4c4e1c1a8bc79123738227b9d0b08","fcf3ce469efaaa31c218dd5140abb830","1.4076111111111111"
"60e4c4e1c1a8bc79123738227b9d0b08","fcfb8f8b6e53a7087bcab31427b86789","1.6320000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","fd04b31f469de9b6fee67f33abc469ff","1.5171428571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","fd12bec9674f47e1a785e90e1188a821","1.3036842105263158"
"60e4c4e1c1a8bc79123738227b9d0b08","fd412ad6ab4076ec958830af42762881","1.0837674418604651"
"60e4c4e1c1a8bc79123738227b9d0b08","fdb71878f4daa81028f0cc5f52e604ae","1.0930526315789474"
"60e4c4e1c1a8bc79123738227b9d0b08","fdd5ba893f325dd8f21a14717261ff4c","1.2770000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","fe325421359427c0905993b9e148e0d6","1.8660980392156863"
"60e4c4e1c1a8bc79123738227b9d0b08","fe983c6a9e082a9abd40a209febf53ad","1.6992285714285714"
"60e4c4e1c1a8bc79123738227b9d0b08","fea33454f647efc0633c1cf125a9826e","1.1375000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","feb3239a5872c126c3eb1de9050b4eec","2.7515000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","fecb8e86a7b6a87c4ae9102a3edba45c","1.3027073170731707"
"60e4c4e1c1a8bc79123738227b9d0b08","fecefc86d2040276ec6e6899b861baae","1.3212702702702703"
"60e4c4e1c1a8bc79123738227b9d0b08","fee653dd1e2a6bccb5fb9684cf74e441","1.4196428571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","fefb8ec2f7794717b7035dd20dc4bff2","1.2839069767441860"
"60e4c4e1c1a8bc79123738227b9d0b08","ff079b3b11225f72cb1626b279039c08","2.0909090909090909"
"60e4c4e1c1a8bc79123738227b9d0b08","ff31529da1f309054f8d14d340b3aa7c","1.9545454545454545"
"60e4c4e1c1a8bc79123738227b9d0b08","ff43763219c76edf4504c2a4298ebf67","1.8650000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","ff56c9117bef5a2b83de8d9c96ea7cff","0.94670833333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","ff7a33bca26127dafef8a94ca6fbf161","1.8056744186046512"
"60e4c4e1c1a8bc79123738227b9d0b08","ff97673f7c6d203b806940b0155d3c6d","2.1857142857142857"
"60e4c4e1c1a8bc79123738227b9d0b08","ffeeac3eeb1135973c22d025a10daa16","2.2515000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","fff700bbf6650c5adf83273166da6d58","0.83128125000000000000"
"6447951cd071f6f045fd4e6194920926","064beb53847bb0e363e1ac1905945699","2.3000000000000000"
"6447951cd071f6f045fd4e6194920926","11d1d17994132ebb85685dd4b2af2cc0","1.6000000000000000"
"6447951cd071f6f045fd4e6194920926","13d87d8be5dd093d12486479868a762b","0.97777777777777777778"
"6447951cd071f6f045fd4e6194920926","144cee2dac0d1c348031982686a7e40e","0.90000000000000000000"
"6447951cd071f6f045fd4e6194920926","1d3fe8b02a45d7ea90ea507ed1248b03","0.86000000000000000000"
"6447951cd071f6f045fd4e6194920926","22a6575b445c31a9569743529698bedb","0.55000000000000000000"
"6447951cd071f6f045fd4e6194920926","23913d08d6bea7c779ab6a71111012d9","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","25e4950499d9b64ecd72a87ca4b336b1","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","2a3cbd2326be52e3283dc9e5b7d1e785","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","2bf15b4e0ad4f9266f8eb3ab01214259","0.77500000000000000000"
"6447951cd071f6f045fd4e6194920926","32faee0e4b195e7c5af1af53d2fd2711","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","37ef474e7a7cf981c80730aff55222b9","1.3888888888888889"
"6447951cd071f6f045fd4e6194920926","3f74b2b0be4bd65f45272afc40c3071e","0.85000000000000000000"
"6447951cd071f6f045fd4e6194920926","446c772e4fe00b94bbf0e757777ed52b","0.83333333333333333333"
"6447951cd071f6f045fd4e6194920926","47df29cb46f89aad41e575b183b35635","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","47fa1ecc17a79ee220f48f0aef32435f","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","54e38a6d3ccf9519750c77cfd8a422c7","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","5757f0d715f29786e8db9050a802a193","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","5dae8f3f2c6fa33c98964be66f51bba4","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","7460960fa7ff320fda19876b94d0b788","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","8868355d305dda5698013387323b6259","0.85000000000000000000"
"6447951cd071f6f045fd4e6194920926","9eecb53e34a23063acd6df0e620f68bf","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","9fbbea023f092643ac7c5f15081ae768","0.67500000000000000000"
"6447951cd071f6f045fd4e6194920926","a51f7fd76123e58516b8e9a08ffb4da7","1.3076923076923077"
"6447951cd071f6f045fd4e6194920926","a5ce2e132a59f4c4dfb7c38d1f9107e0","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","a6e541965914182e27c0393efbd1823b","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","b0f27ec9229e42b14aa95300b04604fa","0.91666666666666666667"
"6447951cd071f6f045fd4e6194920926","bc2bd3baf5350ec1586857c2ae856ae2","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","bd335bde751fc9d8f302f87dc7eebead","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","c8dbb23224c80379ae9306a306e11e8a","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","cafa04fa7491edcc5280c7c23237c3f1","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","cb85c11117602b754af242861eefe8b6","1.7500000000000000"
"6447951cd071f6f045fd4e6194920926","d3f2a0aaf842447df826a1bef50c71dc","0.97000000000000000000"
"6447951cd071f6f045fd4e6194920926","de91718b9ccd96315dace8f98987dfb4","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","fcb82586ef1bec2fc9f164a0066a8807","1.00000000000000000000"
"6447951cd071f6f045fd4e6194920926","fdf81b2503e945eabacdb4d6842e50e2","5.0500000000000000"
"6dd84f26df649bead537d40ec49afd36","0239d09a1246c204d37edfe539895c21","2.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","02d053e4f965bf9519871c106c2b0515","1.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","0b7a558c079f26bd3a55038b7c1f8e98","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","0c6da7972b70643f6614ca9b794f4706","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","0fef8d5d4d8ec588bd32a23ddd2bb518","4.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","1143bc4957e872d10768af3af3451c22","2.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","114534257cf4ad25bbddfd6b387563ac","1.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","14f1694b1247678aa04221dfe45791c1","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","1735af9276d64208b2555e8c10709a8f","1.8333333333333333"
"6dd84f26df649bead537d40ec49afd36","19366e1fcce09ba50c8cc9be633d3cb9","4.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","1b3f38a449ef8a0136077aaa98b6a433","1.1428571428571429"
"6dd84f26df649bead537d40ec49afd36","1b442cd47311cee8e920f4b9975c4985","1.4000000000000000"
"6dd84f26df649bead537d40ec49afd36","1ebfe1cedf38c08860f7bd16f7d1000f","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","2808dc123bb91b0d20216dc2ab78af7e","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","2c275ebb7287cde6a074d43016450609","2.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","2eaf8561ee0c4d48d3f1fa590eedbe48","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","3a604cc2beac84242c39ea84e173ae6d","3.4000000000000000"
"6dd84f26df649bead537d40ec49afd36","450e9936fa4471e5481bffb2b2f28e25","3.2000000000000000"
"6dd84f26df649bead537d40ec49afd36","483a4c2f9ca9c49066d30fd15d2735a6","1.1666666666666667"
"6dd84f26df649bead537d40ec49afd36","48f88ce06a978da34b4669af10b632d8","1.6428571428571429"
"6dd84f26df649bead537d40ec49afd36","4b9583cd21b0c8a28cbce9d84f941d54","9.6666666666666667"
"6dd84f26df649bead537d40ec49afd36","4ff6565cbf828a2dd87efc0465c1dc07","1.3333333333333333"
"6dd84f26df649bead537d40ec49afd36","53f8e062ca7fa9020d487180ceb10ec9","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","53fbb3431f8321e4153364fd778345bc","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","54669aaaef143a8a8201eca24eab56ff","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","55da0e7f77db982a1f1f7226a0e3db00","1.2000000000000000"
"6dd84f26df649bead537d40ec49afd36","57fb9f005b4619d60d82b5dc09e2cd39","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","5e6df1c58b4b0a633d748f07981c0bfe","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","64339f487eb848c3eaa3e413c41b2f51","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","6549e92688810f8b2d42898b27b7a936","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","6acc3e893d771fa72376f458fb9086e5","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","6eaa19d510ed058be7db406f3d9af2b9","1.2500000000000000"
"6dd84f26df649bead537d40ec49afd36","7571216fd8331023ad4c587bffc89c23","30.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","7957edbf9404810f9471bc06d20cecf8","12.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","7b1451d5a3680364b64bb217720416f9","2.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","7c6e622f5f46712a05c4e65b6da26289","2.2500000000000000"
"6dd84f26df649bead537d40ec49afd36","7d97623fe73f74bfe24cf98bfea1b5d1","1.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","83220ae2ffec2404502507385d7d73a4","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","871cebb1de08b6468ecf076a634b4698","4.6666666666666667"
"6dd84f26df649bead537d40ec49afd36","8a0e81b3bfa6f1d8fb4cc0c9c8cdc9c3","2.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","8a3f870f3d37dac0b89686ca1a6c9ef9","2.5454545454545455"
"6dd84f26df649bead537d40ec49afd36","9493ee811c164671cf0e73460b313b82","3.6000000000000000"
"6dd84f26df649bead537d40ec49afd36","95b55cf3137380cb827f62813531f523","2.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","9b640b540102eeaf93cefdae3f412816","2.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","9c5d99a387a3816aee395e2ff36ab3ca","1.6666666666666667"
"6dd84f26df649bead537d40ec49afd36","a56aa9d8634831cb1bb85db9a554b405","4.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","a8f08e88ae32f7cd57f002f46033fa3a","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","aed63b9e52bf903a5784e9470be2f7e1","3.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","b5aa05c4d788242fcc422aab695cb534","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","b94dfc7e8f533b5cc775f8fb95dc6ac1","12.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","cb3122f20dbfa00bd1dcdc1cf3062322","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","cd94f389d39e462c7814a2708184f3a6","2.2500000000000000"
"6dd84f26df649bead537d40ec49afd36","cdc2d2cc078d6cf82fd41e44a3ca37c1","1.1666666666666667"
"6dd84f26df649bead537d40ec49afd36","d05ed1dc730b6d5e064cde2f68b4fdff","1.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","d8f3658d58bf54728e9266dbf604ab52","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","da394db516f1d980ae2d356375b96590","1.5000000000000000"
"6dd84f26df649bead537d40ec49afd36","dea79c94370d37c96ccb7d8a814cc129","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","e992aa6c8885e94b2ad5344317069d05","2.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","f06a484023f3aa57e2499d366a5ae4e8","3.4000000000000000"
"6dd84f26df649bead537d40ec49afd36","f105a899e8366ec24baf4acdb751340c","1.2000000000000000"
"6dd84f26df649bead537d40ec49afd36","f1a7740325220080d496729c2eb7027c","1.2222222222222222"
"6dd84f26df649bead537d40ec49afd36","f4a199c894e19a65a7df087953163593","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","f5a914446eca1356638be5673577edad","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","f8504742983421065539637d22220ce7","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","f92d652003ab1f1f90c1cb9610cf7932","1.1428571428571429"
"6dd84f26df649bead537d40ec49afd36","f96988b98b44fb24a791588d99bb4be9","2.0000000000000000"
"6dd84f26df649bead537d40ec49afd36","f980bbf6f0949d791a3a7afed50c0b9c","1.1428571428571429"
"6dd84f26df649bead537d40ec49afd36","f9d8579a461c7405411d5ff7e090ff57","1.00000000000000000000"
"6dd84f26df649bead537d40ec49afd36","fc3b107bfd3c07726509105b66bf35e6","1.6000000000000000"
"6dd84f26df649bead537d40ec49afd36","fc8f022774ec47475f286b164c1762eb","2.6000000000000000"
"6dd84f26df649bead537d40ec49afd36","ff63eb8e49af67b6f313dce41682dd86","1.6000000000000000"
"7a44728dc60bafc53140a9f5ef7e4e75","05508f2f56af6355050c339318b7af0e","1.00000000000000000000"
"7a44728dc60bafc53140a9f5ef7e4e75","7d7a1f28817947912bb3b0c79544573a","1.00000000000000000000"
"821dc9d74061fe7654b9ec20e574022d","002ebc46f3e40c49044aceb8311df432","0.90000000000000000000"
"821dc9d74061fe7654b9ec20e574022d","3ba0538d2ebec6caff98cf12fc18894a","1.00000000000000000000"
"821dc9d74061fe7654b9ec20e574022d","58e6cbca096fa3fc341d4323e093ace4","0.80000000000000000000"
"821dc9d74061fe7654b9ec20e574022d","6ac39f13af0a54dae8d94adb79246a69","0.73333333333333333333"
"821dc9d74061fe7654b9ec20e574022d","711cae3b6abf3f941ce99cb646e2e28d","1.3000000000000000"
"821dc9d74061fe7654b9ec20e574022d","7f1a21e8e63ac9560a10d74e0aa9f912","2.6500000000000000"
"821dc9d74061fe7654b9ec20e574022d","8d6ccdc055cc11cde2f406a937003fba","2.5000000000000000"
"821dc9d74061fe7654b9ec20e574022d","95146069c99b14f353fd563a2c0d783e","1.00000000000000000000"
"821dc9d74061fe7654b9ec20e574022d","9912cef047cb53bf46950f3795f9413e","1.7428571428571429"
"821dc9d74061fe7654b9ec20e574022d","ec9e58d718b4356f90b8f50aa7adc7ce","0.90625000000000000000"
"9d65282d498c0338377867996e761399","02592c8b9bd0399a458f912a52ce9f20","5.0000000000000000"
"9d65282d498c0338377867996e761399","080a3a9fce5f22e98ca9d1e353223c63","2.5000000000000000"
"9d65282d498c0338377867996e761399","0881497f7111f4e5c34d17102a4445dd","1.3333333333333333"
"9d65282d498c0338377867996e761399","0a5945fd4f58f61acb98e9439461351b","1.3333333333333333"
"9d65282d498c0338377867996e761399","119ca6cec04277eecb50c2489cfc2001","1.00000000000000000000"
"9d65282d498c0338377867996e761399","161cab7acd2c98dda809453599d1a449","1.00000000000000000000"
"9d65282d498c0338377867996e761399","1813237660151b1934f2449732af6d8f","1.00000000000000000000"
"9d65282d498c0338377867996e761399","2001519bc5678a188efc22e2cf309a89","1.00000000000000000000"
"9d65282d498c0338377867996e761399","2184f82b2b1c2bb33ab2a58e8c2704aa","2.0000000000000000"
"9d65282d498c0338377867996e761399","250a195348bd0a4db04402d49944d98d","5.0000000000000000"
"9d65282d498c0338377867996e761399","2516a63b718fff2aff8f35c421507807","1.00000000000000000000"
"9d65282d498c0338377867996e761399","257308cf86dd775514ea32594b703938","1.00000000000000000000"
"9d65282d498c0338377867996e761399","2702bc2d572342a9260307fb25639e5e","2.0000000000000000"
"9d65282d498c0338377867996e761399","27f3601ff4f39a87b0c43d80121a165a","6.4285714285714286"
"9d65282d498c0338377867996e761399","284ec1b6ec469e23cbcf69d65c02adf0","1.00000000000000000000"
"9d65282d498c0338377867996e761399","2c6185b6933bc002c203dd7de4ed852b","4.3333333333333333"
"9d65282d498c0338377867996e761399","2c65b3b4950da960e8fdb711e6c25712","4.3333333333333333"
"9d65282d498c0338377867996e761399","2d59fc33f9a045c08bccb425f2d98b81","15.0000000000000000"
"9d65282d498c0338377867996e761399","3119198c48edddfa4521bf30e2e9ce8a","1.8571428571428571"
"9d65282d498c0338377867996e761399","34086b462d646153ce9d705ff5840b92","1.00000000000000000000"
"9d65282d498c0338377867996e761399","35835e25a45b289e17ea2eee7c1fd816","1.1000000000000000"
"9d65282d498c0338377867996e761399","364f53709d6626e90474a5bc3bab5020","1.00000000000000000000"
"9d65282d498c0338377867996e761399","39d9f48687e828e973724d750e32f530","2.2000000000000000"
"9d65282d498c0338377867996e761399","3a45f4ed6ec5429e52cfd2640eab4628","2.7500000000000000"
"9d65282d498c0338377867996e761399","410dbee78c1d978e501429bc6f557a02","1.00000000000000000000"
"9d65282d498c0338377867996e761399","41dc0e2f7d2c055006a64f21f4fe06b9","1.00000000000000000000"
"9d65282d498c0338377867996e761399","4856cfbad0d0ec2dbf1b643fff6cdead","1.00000000000000000000"
"9d65282d498c0338377867996e761399","4a17d0751dfab62c48410c689f5cb3fe","2.3333333333333333"
"9d65282d498c0338377867996e761399","4c4e688a05cf909d826bff7699242b86","8.0000000000000000"
"9d65282d498c0338377867996e761399","4fe8f84c4191f3957d491005215b0109","1.5000000000000000"
"9d65282d498c0338377867996e761399","4ff30395131326fb2fb8b9867e0c380d","5.5000000000000000"
"9d65282d498c0338377867996e761399","55e00e05820e9b004c5d26f2865b817a","1.00000000000000000000"
"9d65282d498c0338377867996e761399","563d832050e318b3946c6f32eef509fc","1.00000000000000000000"
"9d65282d498c0338377867996e761399","578f3df031009bcbf421530d4648078d","2.0000000000000000"
"9d65282d498c0338377867996e761399","5c7da878db7675ad49737e86f43398a8","1.00000000000000000000"
"9d65282d498c0338377867996e761399","5dbb99d3b624dddf67c153d5584f9baf","1.00000000000000000000"
"9d65282d498c0338377867996e761399","63df2365f4a086256f2f18090e1f3de5","6.0000000000000000"
"9d65282d498c0338377867996e761399","6da27388d32ade6a93a763f3f3e627a4","8.0000000000000000"
"9d65282d498c0338377867996e761399","70068ef9ba44c45170e72ecb1f0ad669","1.00000000000000000000"
"9d65282d498c0338377867996e761399","75cd0ee0847a6ba7cf7bb3ccd240148f","2.0000000000000000"
"9d65282d498c0338377867996e761399","80423171ff46a8e4c983f1c87adae92d","4.0000000000000000"
"9d65282d498c0338377867996e761399","84aebf2bf8af1db58d48e39b2a51adca","2.0000000000000000"
"9d65282d498c0338377867996e761399","853905eeb2e69e676f1c4bb117b855f5","10.0000000000000000"
"9d65282d498c0338377867996e761399","8f730aec13680e58d98760df6b0f7999","1.7833333333333333"
"9d65282d498c0338377867996e761399","95919dd13d66647be0765b3fc15f82cd","4.0000000000000000"
"9d65282d498c0338377867996e761399","9aa4c16334d9f0250f30f31318e8178e","1.6666666666666667"
"9d65282d498c0338377867996e761399","a0f7068386a53a9d4ac1b3b63b64d894","1.00000000000000000000"
"9d65282d498c0338377867996e761399","a66d44cfbde367c7673375cea7c5d4dc","1.00000000000000000000"
"9d65282d498c0338377867996e761399","a6ebd4a8e4e77f0f6a62e8dd95968100","24.0000000000000000"
"9d65282d498c0338377867996e761399","ac77f278273284be5146edc97f3d2081","1.00000000000000000000"
"9d65282d498c0338377867996e761399","ad9d6283d2e962b4a508081cb1b1145e","2.0000000000000000"
"9d65282d498c0338377867996e761399","b148cf8871a57370c74a9379d7fe3a29","1.00000000000000000000"
"9d65282d498c0338377867996e761399","b304320a388aeb82deec3d54f1eaee3c","2.0000000000000000"
"9d65282d498c0338377867996e761399","b6bc12718c1aa4607257c34642d8f4b0","5.0000000000000000"
"9d65282d498c0338377867996e761399","b88072e69dcaba36b66b40a0521c9569","1.6666666666666667"
"9d65282d498c0338377867996e761399","bca6e5747e4ade80ec5b7f430d050727","6.5000000000000000"
"9d65282d498c0338377867996e761399","c0a16f04ab175fc9a424534b34718079","4.5000000000000000"
"9d65282d498c0338377867996e761399","c0b6114a23729cea3363fb53bd40ba10","3.7500000000000000"
"9d65282d498c0338377867996e761399","c71183bb8649fc5045a19f4c42ed01cc","3.3333333333333333"
"9d65282d498c0338377867996e761399","c992afd8299bb387befaa984701eda97","1.00000000000000000000"
"9d65282d498c0338377867996e761399","d2b7e509595c6ab9a72b6a9015652776","1.00000000000000000000"
"9d65282d498c0338377867996e761399","d3a40e9cb3e5e4954f5f418265b694ba","1.00000000000000000000"
"9d65282d498c0338377867996e761399","d48818cc7b014bb4078e9187b2cbdd75","1.00000000000000000000"
"9d65282d498c0338377867996e761399","d51bd75b85d7112ff5b0f12ab7b4752b","1.00000000000000000000"
"9d65282d498c0338377867996e761399","d782259893a2776099d7b84fa21b0b65","2.0000000000000000"
"9d65282d498c0338377867996e761399","e24861d61b4a645d36295ec4800a6b15","3.7500000000000000"
"9d65282d498c0338377867996e761399","e2d3e65c4a4f85dd53ac2a9f5438c481","1.00000000000000000000"
"9d65282d498c0338377867996e761399","e5342367510181307a206ce4d01d9cfa","1.00000000000000000000"
"9d65282d498c0338377867996e761399","ea49282f6d48adb9f369ee86629f8efa","1.00000000000000000000"
"9d65282d498c0338377867996e761399","eadb3f6c2c6e31a0038c23e25bd916ed","1.00000000000000000000"
"9d65282d498c0338377867996e761399","ed6dcf2dd5623aed7ae97161ead81adb","1.00000000000000000000"
"9d65282d498c0338377867996e761399","ee9a95f88cbb671b509ffb66b16e3ece","0.82000000000000000000"
"9d65282d498c0338377867996e761399","f03e7e64cf1b05a23dc2f3e5b76b2567","2.2857142857142857"
"9d65282d498c0338377867996e761399","f593505960386c3d774e4afc825317df","3.1428571428571429"
"9d65282d498c0338377867996e761399","f5bdafebb8324cb3758040bc5247a47c","2.0000000000000000"
"9d65282d498c0338377867996e761399","f927691c1841a5896a6b80db274466fe","2.0000000000000000"
"9d65282d498c0338377867996e761399","fdd4f1f9c7e118df5cf7ff6b8d55588d","5.0000000000000000"
"a08814af6c2379a480e261b3598ddbd5","0409627d37da167ad91d86a4c37d8c78","1.1428571428571429"
"a08814af6c2379a480e261b3598ddbd5","0a56a6cde3fc50753a29104a6ab17727","1.2500000000000000"
"a08814af6c2379a480e261b3598ddbd5","23f3007b1466593f169819d5b4e1e7f4","1.3666666666666667"
"a08814af6c2379a480e261b3598ddbd5","25c955c4c3376d8037a09a1433cecd39","1.3106666666666667"
"a08814af6c2379a480e261b3598ddbd5","2c19cdf731a0239917bc9dfb806206c3","2.5000000000000000"
"a08814af6c2379a480e261b3598ddbd5","39cf079cb1fc42152fb598f03d7d9e1d","5.7500000000000000"
"a08814af6c2379a480e261b3598ddbd5","6b98a8e3bf327a69f556470746b26bf8","1.6111111111111111"
"a08814af6c2379a480e261b3598ddbd5","719e4dbf3481fd230034ef67e89881ce","0.40000000000000000000"
"a08814af6c2379a480e261b3598ddbd5","78a2fb619ef689d67fcfb33a0860465f","1.0833333333333333"
"a08814af6c2379a480e261b3598ddbd5","8d13028b122e8004e1473c17c983dd1b","1.00000000000000000000"
"a08814af6c2379a480e261b3598ddbd5","c29036c78aecd554278f571678bfdf99","1.4000000000000000"
"a08814af6c2379a480e261b3598ddbd5","e0b0e597c07afd6159c8217ead7b7187","0.81250000000000000000"
"a08814af6c2379a480e261b3598ddbd5","e2b90b1a5734b57c92b3236e4a5f9004","2.8333333333333333"
"a08814af6c2379a480e261b3598ddbd5","e54d254fab10ab2777db05e6b8328356","1.2000000000000000"
"a08814af6c2379a480e261b3598ddbd5","e7c7acec99888b4076fca535688f8611","0.75000000000000000000"
"a08814af6c2379a480e261b3598ddbd5","ecdaaad8e58d12255672d798797c2214","2.0000000000000000"
"a08814af6c2379a480e261b3598ddbd5","f05960b96d3f345168c6a3014add67e3","1.00000000000000000000"
"a3bed30221372366bcd9b9779f395d0b","18a769d2fb78e25f759b29c80381abf0","1.1755000000000000"
"a3bed30221372366bcd9b9779f395d0b","2f7ecbb3e3f77ba4e91a3844ef108879","0.65625000000000000000"
"a3bed30221372366bcd9b9779f395d0b","586849d49ba85d53c059793e10e17f07","0.54285714285714285714"
"a3bed30221372366bcd9b9779f395d0b","7163d361e1fbf779ff8287ec7b27a041","1.15833333333333333333"
